time,x,y,z,lat,lon,alt
140.0,-1828.930294,-2198.266511,6332.396552,65.829,-129.76,587.775856
145.0,-1793.262914,-2202.872877,6340.99101,66.001,-129.148,587.823961
150.0,-1757.545948,-2207.440401,6349.397364,66.17,-128.527,587.871075
155.0,-1721.780421,-2211.968986,6357.615367,66.337,-127.897,587.917193
160.0,-1685.967363,-2216.458533,6365.644774,66.501,-127.259,587.962309
165.0,-1650.1078,-2220.908944,6373.485348,66.662,-126.612,588.006418
170.0,-1614.202764,-2225.320121,6381.136855,66.82,-125.956,588.049515
175.0,-1578.253285,-2229.691967,6388.599069,66.976,-125.292,588.091595
180.0,-1542.260398,-2234.024385,6395.871769,67.128,-124.619,588.132653
185.0,-1506.225134,-2238.317279,6402.954738,67.277,-123.938,588.172684
190.0,-1470.14853,-2242.570553,6409.847766,67.424,-123.247,588.211684
195.0,-1434.031622,-2246.78411,6416.55065,67.567,-122.548,588.249647
200.0,-1397.875446,-2250.957857,6423.063189,67.706,-121.841,588.28657
205.0,-1361.681042,-2255.091697,6429.385192,67.843,-121.125,588.322448
210.0,-1325.449449,-2259.185538,6435.51647,67.976,-120.4,588.357276
215.0,-1289.181707,-2263.239284,6441.456842,68.106,-119.667,588.391051
220.0,-1252.878857,-2267.252842,6447.206131,68.232,-118.925,588.423769
225.0,-1216.541944,-2271.226119,6452.764166,68.355,-118.175,588.455427
230.0,-1180.172008,-2275.159022,6458.130784,68.474,-117.417,588.486019
235.0,-1143.770096,-2279.05146,6463.305825,68.589,-116.65,588.515543
240.0,-1107.337252,-2282.903339,6468.289134,68.701,-115.876,588.543995
245.0,-1070.874523,-2286.71457,6473.080565,68.809,-115.094,588.571372
250.0,-1034.382954,-2290.48506,6477.679975,68.913,-114.304,588.59767
255.0,-997.863594,-2294.21472,6482.087228,69.013,-113.507,588.622887
260.0,-961.317491,-2297.903459,6486.302194,69.11,-112.702,588.64702
265.0,-924.745695,-2301.551187,6490.324746,69.202,-111.89,588.670065
270.0,-888.149254,-2305.157816,6494.154766,69.29,-111.071,588.69202
275.0,-851.52922,-2308.723256,6497.792139,69.374,-110.246,588.712883
280.0,-814.886644,-2312.247419,6501.23676,69.454,-109.414,588.732651
285.0,-778.222577,-2315.730217,6504.488524,69.53,-108.575,588.751322
290.0,-741.538071,-2319.171563,6507.547335,69.602,-107.731,588.768893
295.0,-704.83418,-2322.57137,6510.413104,69.669,-106.882,588.785363
300.0,-668.111956,-2325.929551,6513.085744,69.732,-106.026,588.800729
305.0,-631.372455,-2329.24602,6515.565177,69.79,-105.166,588.81499
310.0,-594.616728,-2332.520692,6517.851328,69.844,-104.301,588.828143
315.0,-557.845833,-2335.753481,6519.944131,69.894,-103.432,588.840189
320.0,-521.060822,-2338.944302,6521.843523,69.939,-102.559,588.851124
325.0,-484.262753,-2342.093072,6523.549448,69.98,-101.682,588.860949
330.0,-447.45268,-2345.199707,6525.061854,70.016,-100.802,588.869661
335.0,-410.63166,-2348.264123,6526.380698,70.047,-99.919,588.877259
340.0,-373.800749,-2351.286237,6527.50594,70.074,-99.033,588.883743
345.0,-336.961003,-2354.265967,6528.437547,70.097,-98.145,588.889113
350.0,-300.113479,-2357.203232,6529.175491,70.114,-97.256,588.893366
355.0,-263.259234,-2360.097949,6529.71975,70.128,-96.365,588.896504
360.0,-226.399325,-2362.950038,6530.070309,70.136,-95.473,588.898525
365.0,-189.53481,-2365.759418,6530.227155,70.14,-94.581,588.899429
370.0,-152.666744,-2368.52601,6530.190286,70.139,-93.688,588.899217
375.0,-115.796187,-2371.249734,6529.959702,70.133,-92.796,588.897887
380.0,-78.924194,-2373.930511,6529.53541,70.123,-91.904,588.895441
385.0,-42.051823,-2376.568262,6528.917423,70.108,-91.014,588.891879
390.0,-5.180132,-2379.162909,6528.105758,70.089,-90.125,588.8872
395.0,31.689823,-2381.714376,6527.10044,70.065,-89.238,588.881407
400.0,68.556984,-2384.222584,6525.901499,70.036,-88.353,588.874498
405.0,105.420295,-2386.687458,6524.508971,70.003,-87.471,588.866476
410.0,142.278699,-2389.108921,6522.922896,69.965,-86.592,588.85734
415.0,179.131139,-2391.486898,6521.143322,69.923,-85.716,588.847093
420.0,215.976559,-2393.821314,6519.170301,69.876,-84.845,588.835734
425.0,252.813904,-2396.112095,6517.003892,69.824,-83.977,588.823267
430.0,289.642117,-2398.359166,6514.64416,69.769,-83.114,588.809692
435.0,326.460142,-2400.562454,6512.091173,69.708,-82.256,588.79501
440.0,363.266926,-2402.721886,6509.345009,69.644,-81.403,588.779223
445.0,400.061413,-2404.83739,6506.405748,69.575,-80.555,588.762334
450.0,436.842549,-2406.908894,6503.273478,69.502,-79.713,588.744344
455.0,473.60928,-2408.936326,6499.948292,69.424,-78.877,588.725256
460.0,510.360553,-2410.919616,6496.430288,69.343,-78.048,588.705071
465.0,547.095315,-2412.858693,6492.71957,69.257,-77.225,588.683792
470.0,583.812514,-2414.753488,6488.816249,69.167,-76.408,588.661421
475.0,620.511098,-2416.603931,6484.72044,69.074,-75.599,588.637962
480.0,657.190016,-2418.409953,6480.432266,68.976,-74.797,588.613416
485.0,693.848218,-2420.171487,6475.951852,68.874,-74.003,588.587787
490.0,730.484653,-2421.888465,6471.279333,68.768,-73.216,588.561077
495.0,767.098272,-2423.56082,6466.414846,68.659,-72.437,588.533291
500.0,803.688028,-2425.188485,6461.358536,68.546,-71.665,588.50443
505.0,840.252873,-2426.771394,6456.110554,68.429,-70.902,588.4745
510.0,876.791759,-2428.309482,6450.671054,68.308,-70.147,588.443502
515.0,913.303641,-2429.802684,6445.040197,68.184,-69.4,588.41144
520.0,949.787473,-2431.250936,6439.218152,68.057,-68.662,588.378319
525.0,986.242211,-2432.654173,6433.205091,67.926,-67.931,588.344143
530.0,1022.666812,-2434.012334,6427.001192,67.791,-67.21,588.308914
535.0,1059.060234,-2435.325354,6420.606639,67.654,-66.497,588.272638
540.0,1095.421434,-2436.593173,6414.021622,67.513,-65.793,588.235319
545.0,1131.749372,-2437.815728,6407.246336,67.368,-65.097,588.196961
550.0,1168.043008,-2438.992959,6400.280982,67.221,-64.41,588.157568
555.0,1204.301305,-2440.124805,6393.125767,67.07,-63.732,588.117145
560.0,1240.523225,-2441.211207,6385.780903,66.917,-63.062,588.075698
565.0,1276.707732,-2442.252105,6378.246608,66.76,-62.401,588.03323
570.0,1312.85379,-2443.247441,6370.523106,66.601,-61.749,587.989747
575.0,1348.960366,-2444.197157,6362.610625,66.439,-61.106,587.945254
580.0,1385.026426,-2445.101195,6354.5094,66.274,-60.471,587.899756
585.0,1421.050941,-2445.959499,6346.219672,66.106,-59.844,587.853258
590.0,1457.032878,-2446.772013,6337.741686,65.936,-59.227,587.805766
595.0,1492.97121,-2447.53868,6329.075695,65.763,-58.617,587.757286
600.0,1528.864909,-2448.259445,6320.221954,65.587,-58.016,587.707823
605.0,1564.712949,-2448.934255,6311.180727,65.409,-57.424,587.657383
610.0,1600.514304,-2449.563056,6301.952282,65.228,-56.84,587.605972
615.0,1636.267952,-2450.145793,6292.536893,65.045,-56.264,587.553595
620.0,1671.97287,-2450.682415,6282.934839,64.86,-55.696,587.50026
625.0,1707.628039,-2451.17287,6273.146405,64.672,-55.137,587.445972
630.0,1743.232438,-2451.617106,6263.17188,64.482,-54.585,587.390738
635.0,1778.785051,-2452.015072,6253.011562,64.29,-54.041,587.334564
640.0,1814.284862,-2452.366719,6242.665752,64.096,-53.506,587.277457
645.0,1849.730857,-2452.671996,6232.134755,63.9,-52.978,587.219424
650.0,1885.122022,-2452.930855,6221.418886,63.701,-52.457,587.160471
655.0,1920.457347,-2453.143248,6210.518461,63.501,-51.944,587.100605
660.0,1955.735823,-2453.309126,6199.433804,63.298,-51.439,587.039833
665.0,1990.956441,-2453.428444,6188.165244,63.094,-50.941,586.978163
670.0,2026.118197,-2453.501153,6176.713116,62.888,-50.45,586.915602
675.0,2061.220086,-2453.52721,6165.077758,62.68,-49.966,586.852156
680.0,2096.261106,-2453.506568,6153.259516,62.47,-49.49,586.787835
685.0,2131.240256,-2453.439184,6141.25874,62.258,-49.02,586.722644
690.0,2166.156538,-2453.325013,6129.075787,62.045,-48.557,586.656592
695.0,2201.008955,-2453.164012,6116.711018,61.83,-48.101,586.589686
700.0,2235.796512,-2452.956139,6104.1648,61.614,-47.652,586.521935
705.0,2270.518216,-2452.701352,6091.437505,61.395,-47.209,586.453346
710.0,2305.173078,-2452.39961,6078.52951,61.176,-46.772,586.383928
715.0,2339.760107,-2452.050871,6065.441199,60.954,-46.342,586.313688
720.0,2374.278316,-2451.655097,6052.172959,60.731,-45.919,586.242635
725.0,2408.726723,-2451.212248,6038.725185,60.507,-45.501,586.170777
730.0,2443.104342,-2450.722286,6025.098275,60.281,-45.089,586.098123
735.0,2477.410195,-2450.185172,6011.292633,60.054,-44.683,586.024681
740.0,2511.643302,-2449.60087,5997.308669,59.826,-44.284,585.95046
745.0,2545.802687,-2448.969342,5983.146798,59.596,-43.889,585.875469
750.0,2579.887377,-2448.290554,5968.80744,59.365,-43.501,585.799716
755.0,2613.896399,-2447.564469,5954.29102,59.133,-43.118,585.72321
760.0,2647.828784,-2446.791054,5939.597969,58.899,-42.74,585.645961
765.0,2681.683565,-2445.970275,5924.728723,58.664,-42.368,585.567977
770.0,2715.459776,-2445.102098,5909.683723,58.428,-42.001,585.489267
775.0,2749.156456,-2444.186492,5894.463414,58.191,-41.639,585.409842
780.0,2782.772644,-2443.223423,5879.06825,57.953,-41.283,585.329709
785.0,2816.307382,-2442.212863,5863.498685,57.713,-40.931,585.24888
790.0,2849.759715,-2441.154779,5847.755183,57.473,-40.584,585.167362
795.0,2883.12869,-2440.049143,5831.83821,57.231,-40.242,585.085167
800.0,2916.413356,-2438.895925,5815.748239,56.988,-39.905,585.002302
805.0,2949.612765,-2437.695097,5799.485746,56.745,-39.572,584.91878
810.0,2982.725973,-2436.446633,5783.051214,56.5,-39.244,584.834608
815.0,3015.752036,-2435.150505,5766.445131,56.254,-38.92,584.749797
820.0,3048.690014,-2433.806686,5749.667989,56.008,-38.601,584.664357
825.0,3081.538969,-2432.415152,5732.720286,55.76,-38.286,584.578298
830.0,3114.297967,-2430.975879,5715.602525,55.512,-37.975,584.49163
835.0,3146.966075,-2429.488841,5698.315213,55.262,-37.668,584.404364
840.0,3179.542363,-2427.954017,5680.858863,55.012,-37.366,584.31651
845.0,3212.025905,-2426.371383,5663.233994,54.761,-37.067,584.228077
850.0,3244.415777,-2424.740917,5645.441127,54.509,-36.773,584.139077
855.0,3276.711056,-2423.0626,5627.480792,54.256,-36.482,584.049521
860.0,3308.910826,-2421.33641,5609.353519,54.002,-36.195,583.959417
865.0,3341.014169,-2419.562329,5591.059848,53.748,-35.912,583.868778
870.0,3373.020174,-2417.740337,5572.600321,53.493,-35.632,583.777614
875.0,3404.92793,-2415.870416,5553.975486,53.237,-35.357,583.685935
880.0,3436.73653,-2413.952549,5535.185895,52.98,-35.084,583.593753
885.0,3468.44507,-2411.98672,5516.232105,52.723,-34.815,583.501078
890.0,3500.052649,-2409.972912,5497.114678,52.465,-34.549,583.407922
895.0,3531.558369,-2407.911112,5477.834183,52.206,-34.287,583.314295
900.0,3562.961335,-2405.801304,5458.39119,51.947,-34.028,583.220208
905.0,3594.260654,-2403.643475,5438.786277,51.686,-33.772,583.125673
910.0,3625.455439,-2401.437613,5419.020025,51.426,-33.52,583.0307
915.0,3656.544802,-2399.183705,5399.09302,51.164,-33.27,582.935301
920.0,3687.527861,-2396.88174,5379.005854,50.902,-33.024,582.839487
925.0,3718.403736,-2394.531708,5358.759122,50.639,-32.78,582.74327
930.0,3749.171551,-2392.133599,5338.353425,50.376,-32.54,582.64666
935.0,3779.830434,-2389.687405,5317.789369,50.112,-32.302,582.54967
940.0,3810.379512,-2387.193117,5297.067563,49.848,-32.067,582.45231
945.0,3840.817921,-2384.650728,5276.188622,49.583,-31.835,582.354593
950.0,3871.144796,-2382.060231,5255.153165,49.317,-31.606,582.256529
955.0,3901.359277,-2379.421622,5233.961817,49.051,-31.379,582.158131
960.0,3931.460508,-2376.734894,5212.615207,48.784,-31.155,582.059409
965.0,3961.447634,-2374.000044,5191.113966,48.517,-30.933,581.960376
970.0,3991.319805,-2371.217068,5169.458734,48.249,-30.714,581.861044
975.0,4021.076176,-2368.385964,5147.650152,47.981,-30.498,581.761423
980.0,4050.715902,-2365.50673,5125.688867,47.712,-30.284,581.661527
985.0,4080.238143,-2362.579365,5103.575532,47.443,-30.072,581.561366
990.0,4109.642064,-2359.603869,5081.310801,47.173,-29.863,581.460953
995.0,4138.92683,-2356.580243,5058.895336,46.903,-29.656,581.360299
1000.0,4168.091613,-2353.508488,5036.329802,46.632,-29.451,581.259417
1005.0,4197.135587,-2350.388606,5013.614867,46.361,-29.249,581.158318
1010.0,4226.05793,-2347.220602,4990.751205,46.089,-29.048,581.057014
1015.0,4254.857822,-2344.004477,4967.739496,45.817,-28.85,580.955517
1020.0,4283.534449,-2340.740238,4944.580421,45.545,-28.654,580.85384
1025.0,4312.086999,-2337.42789,4921.274667,45.272,-28.461,580.751994
1030.0,4340.514664,-2334.067438,4897.822926,44.999,-28.269,580.649991
1035.0,4368.816641,-2330.658892,4874.225894,44.725,-28.079,580.547844
1040.0,4396.992128,-2327.202258,4850.48427,44.451,-27.891,580.445565
1045.0,4425.040329,-2323.697545,4826.598759,44.176,-27.705,580.343165
1050.0,4452.960451,-2320.144764,4802.570069,43.902,-27.521,580.240657
1055.0,4480.751706,-2316.543924,4778.398913,43.626,-27.339,580.138053
1060.0,4508.413306,-2312.895037,4754.086008,43.351,-27.159,580.035365
1065.0,4535.944472,-2309.198116,4729.632076,43.075,-26.98,579.932605
1070.0,4563.344425,-2305.453174,4705.037842,42.798,-26.803,579.829786
1075.0,4590.612392,-2301.660223,4680.304035,42.522,-26.628,579.72692
1080.0,4617.747601,-2297.819281,4655.431389,42.245,-26.455,579.624018
1085.0,4644.749288,-2293.930361,4630.420642,41.967,-26.284,579.521094
1090.0,4671.616691,-2289.99348,4605.272535,41.689,-26.114,579.418159
1095.0,4698.34905,-2286.008656,4579.987816,41.411,-25.946,579.315225
1100.0,4724.945613,-2281.975908,4554.567234,41.133,-25.779,579.212306
1105.0,4751.405628,-2277.895253,4529.011542,40.854,-25.614,579.109412
1110.0,4777.728349,-2273.766712,4503.3215,40.575,-25.45,579.006556
1115.0,4803.913035,-2269.590307,4477.497869,40.296,-25.288,578.903751
1120.0,4829.958947,-2265.366058,4451.541415,40.016,-25.128,578.801008
1125.0,4855.865351,-2261.093988,4425.452908,39.736,-24.969,578.69834
1130.0,4881.631518,-2256.774121,4399.233122,39.456,-24.811,578.595759
1135.0,4907.256721,-2252.406481,4372.882835,39.176,-24.655,578.493278
1140.0,4932.740239,-2247.991093,4346.402829,38.895,-24.5,578.390907
1145.0,4958.081354,-2243.527983,4319.793889,38.614,-24.347,578.28866
1150.0,4983.279354,-2239.017178,4293.056805,38.332,-24.195,578.186549
1155.0,5008.333529,-2234.458706,4266.192369,38.051,-24.044,578.084586
1160.0,5033.243174,-2229.852596,4239.201378,37.769,-23.895,577.982782
1165.0,5058.007589,-2225.198878,4212.084634,37.487,-23.746,577.88115
1170.0,5082.626077,-2220.497581,4184.84294,37.204,-23.6,577.779703
1175.0,5107.097946,-2215.748738,4157.477105,36.922,-23.454,577.678452
1180.0,5131.422508,-2210.95238,4129.98794,36.639,-23.31,577.577408
1185.0,5155.599081,-2206.108541,4102.376261,36.356,-23.166,577.476585
1190.0,5179.626985,-2201.217255,4074.642888,36.072,-23.024,577.375995
1195.0,5203.505545,-2196.278557,4046.788642,35.789,-22.883,577.275648
1200.0,5227.234091,-2191.292483,4018.81435,35.505,-22.744,577.175558
