time,x,y,z,lat,lon,alt
260.0,2074.936639,-1818.251508,6376.927722,66.733,-41.228,588.025801
265.0,2108.980383,-1806.059076,6369.219743,66.574,-40.576,587.982414
270.0,2142.970812,-1793.838291,6361.322823,66.413,-39.932,587.938017
275.0,2176.906944,-1781.589475,6353.237196,66.248,-39.297,587.892616
280.0,2210.787797,-1769.312949,6344.963103,66.081,-38.671,587.846215
285.0,2244.612391,-1757.009034,6336.500788,65.911,-38.053,587.79882
290.0,2278.379746,-1744.678052,6327.850504,65.738,-37.443,587.750437
295.0,2312.088887,-1732.320325,6319.012505,65.563,-36.842,587.701071
300.0,2345.738836,-1719.936175,6309.987056,65.385,-36.25,587.650729
305.0,2379.328619,-1707.525923,6300.774422,65.205,-35.665,587.599415
310.0,2412.857263,-1695.089892,6291.374878,65.023,-35.089,587.547137
315.0,2446.323798,-1682.628403,6281.788702,64.838,-34.521,587.493899
320.0,2479.727253,-1670.141779,6272.01618,64.651,-33.961,587.439709
325.0,2513.066661,-1657.630341,6262.0576,64.461,-33.409,587.384573
330.0,2546.341054,-1645.094412,6251.913258,64.269,-32.865,587.328498
335.0,2579.549469,-1632.534314,6241.583455,64.076,-32.329,587.271489
340.0,2612.690942,-1619.950368,6231.068497,63.88,-31.8,587.213553
345.0,2645.764512,-1607.342898,6220.368697,63.682,-31.279,587.154698
350.0,2678.76922,-1594.712224,6209.484371,63.482,-30.766,587.094931
355.0,2711.704107,-1582.05867,6198.415844,63.28,-30.26,587.034258
360.0,2744.568219,-1569.382556,6187.163442,63.076,-29.762,586.972686
365.0,2777.3606,-1556.684206,6175.7275,62.87,-29.27,586.910223
370.0,2810.080298,-1543.96394,6164.108357,62.663,-28.786,586.846876
375.0,2842.726365,-1531.222082,6152.306358,62.453,-28.309,586.782652
380.0,2875.29785,-1518.458952,6140.321853,62.242,-27.839,586.71756
385.0,2907.793809,-1505.674873,6128.155197,62.029,-27.375,586.651606
390.0,2940.213295,-1492.870167,6115.806751,61.814,-26.919,586.584799
395.0,2972.555369,-1480.045154,6103.276882,61.598,-26.469,586.517145
400.0,3004.819088,-1467.200156,6090.565961,61.38,-26.025,586.448655
405.0,3037.003514,-1454.335496,6077.674365,61.161,-25.588,586.379334
410.0,3069.107713,-1441.451493,6064.602477,60.94,-25.158,586.309192
415.0,3101.130749,-1428.54847,6051.350685,60.718,-24.733,586.238237
420.0,3133.071691,-1415.626748,6037.919382,60.494,-24.315,586.166477
425.0,3164.92961,-1402.686647,6024.308965,60.268,-23.903,586.09392
430.0,3196.703577,-1389.728488,6010.519839,60.042,-23.496,586.020575
435.0,3228.392669,-1376.752592,5996.552413,59.814,-23.096,585.946451
440.0,3259.995961,-1363.759279,5982.407102,59.584,-22.701,585.871557
445.0,3291.512534,-1350.74887,5968.084324,59.353,-22.312,585.7959
450.0,3322.941469,-1337.721685,5953.584505,59.121,-21.928,585.719491
455.0,3354.28185,-1324.678044,5938.908075,58.888,-21.55,585.642338
460.0,3385.532764,-1311.618267,5924.055469,58.654,-21.177,585.56445
465.0,3416.693299,-1298.542673,5909.027128,58.418,-20.81,585.485837
470.0,3447.762548,-1285.451582,5893.823497,58.181,-20.447,585.406507
475.0,3478.739603,-1272.345313,5878.445028,57.943,-20.09,585.32647
480.0,3509.623562,-1259.224185,5862.892177,57.704,-19.738,585.245735
485.0,3540.413522,-1246.088517,5847.165405,57.464,-19.39,585.164313
490.0,3571.108585,-1232.938626,5831.265179,57.222,-19.047,585.082212
495.0,3601.707856,-1219.774833,5815.19197,56.98,-18.709,584.999442
500.0,3632.21044,-1206.597454,5798.946256,56.737,-18.376,584.916013
505.0,3662.615446,-1193.406808,5782.528517,56.492,-18.047,584.831934
510.0,3692.921988,-1180.203211,5765.939242,56.247,-17.723,584.747217
515.0,3723.129178,-1166.986982,5749.178922,56.0,-17.403,584.66187
520.0,3753.236134,-1153.758437,5732.248055,55.753,-17.088,584.575904
525.0,3783.241976,-1140.517894,5715.147142,55.505,-16.776,584.489328
530.0,3813.145827,-1127.265667,5697.876691,55.256,-16.469,584.402154
535.0,3842.946812,-1114.002074,5680.437215,55.006,-16.166,584.314391
540.0,3872.644059,-1100.72743,5662.82923,54.755,-15.867,584.22605
545.0,3902.236699,-1087.442051,5645.053259,54.503,-15.572,584.13714
550.0,3931.723866,-1074.146253,5627.10983,54.251,-15.28,584.047674
555.0,3961.104698,-1060.840348,5608.999474,53.998,-14.993,583.95766
560.0,3990.378332,-1047.524654,5590.722729,53.743,-14.709,583.867111
565.0,4019.543913,-1034.199483,5572.280137,53.489,-14.429,583.776035
570.0,4048.600586,-1020.865149,5553.672245,53.233,-14.152,583.684445
575.0,4077.5475,-1007.521966,5534.899606,52.976,-13.879,583.592351
580.0,4106.383805,-994.170247,5515.962775,52.719,-13.61,583.499764
585.0,4135.108657,-980.810305,5496.862315,52.461,-13.343,583.406694
590.0,4163.721213,-967.442452,5477.598793,52.203,-13.081,583.313154
595.0,4192.220634,-954.067,5458.172779,51.944,-12.821,583.219153
600.0,4220.606085,-940.68426,5438.58485,51.684,-12.565,583.124703
605.0,4248.876731,-927.294545,5418.835588,51.423,-12.311,583.029815
610.0,4277.031743,-913.898164,5398.925577,51.162,-12.061,582.934501
615.0,4305.070295,-900.495428,5378.855409,50.9,-11.814,582.838771
620.0,4332.991563,-887.086647,5358.625679,50.638,-11.57,582.742637
625.0,4360.794727,-873.67213,5338.236987,50.375,-11.329,582.64611
630.0,4388.478969,-860.252187,5317.689938,50.111,-11.091,582.549202
635.0,4416.043477,-846.827126,5296.985142,49.847,-10.855,582.451924
640.0,4443.48744,-833.397256,5276.123212,49.582,-10.623,582.354287
645.0,4470.810052,-819.962884,5255.104768,49.316,-10.393,582.256304
650.0,4498.010507,-806.524318,5233.930433,49.05,-10.166,582.157985
655.0,4525.088007,-793.081864,5212.600835,48.784,-9.941,582.059343
660.0,4552.041753,-779.635828,5191.116606,48.517,-9.719,581.960388
665.0,4578.870954,-766.186518,5169.478385,48.249,-9.499,581.861134
670.0,4605.574819,-752.734237,5147.686814,47.981,-9.282,581.76159
675.0,4632.15256,-739.279291,5125.742537,47.713,-9.068,581.66177
680.0,4658.603397,-725.821985,5103.646207,47.444,-8.856,581.561686
685.0,4684.926548,-712.362622,5081.398479,47.174,-8.646,581.461347
690.0,4711.121238,-698.901506,5059.000014,46.904,-8.438,581.360768
695.0,4737.186695,-685.43894,5036.451474,46.634,-8.233,581.259959
700.0,4763.122149,-671.975225,5013.75353,46.363,-8.03,581.158933
705.0,4788.926837,-658.510664,4990.906854,46.091,-7.829,581.057702
710.0,4814.599995,-645.045559,4967.912125,45.819,-7.631,580.956277
715.0,4840.140867,-631.580209,4944.770024,45.547,-7.434,580.85467
720.0,4865.548699,-618.114915,4921.481239,45.274,-7.24,580.752894
725.0,4890.822739,-604.649977,4898.046459,45.001,-7.048,580.650961
730.0,4915.962241,-591.185694,4874.46638,44.728,-6.857,580.548883
735.0,4940.966463,-577.722364,4850.741702,44.454,-6.669,580.446671
740.0,4965.834664,-564.260286,4826.873128,44.18,-6.483,580.344338
745.0,4990.56611,-550.799756,4802.861366,43.905,-6.298,580.241896
750.0,5015.160069,-537.341072,4778.707129,43.63,-6.116,580.139358
755.0,5039.615813,-523.884529,4754.411134,43.354,-5.935,580.036735
760.0,5063.932619,-510.430424,4729.9741,43.079,-5.756,579.934039
765.0,5088.109766,-496.979051,4705.396753,42.802,-5.579,579.831283
770.0,5112.146539,-483.530705,4680.679822,42.526,-5.403,579.728479
775.0,5136.042225,-470.08568,4655.82404,42.249,-5.23,579.625639
780.0,5159.796116,-456.644268,4630.830145,41.972,-5.058,579.522775
785.0,5183.407507,-443.206762,4605.698877,41.694,-4.887,579.419899
790.0,5206.8757,-429.773454,4580.430983,41.416,-4.718,579.317025
795.0,5230.199997,-416.344636,4555.027212,41.138,-4.551,579.214163
800.0,5253.379706,-402.920598,4529.488318,40.859,-4.386,579.111326
805.0,5276.41414,-389.501629,4503.815058,40.581,-4.222,579.008527
810.0,5299.302614,-376.088021,4478.008193,40.301,-4.059,578.905777
815.0,5322.044448,-362.68006,4452.06849,40.022,-3.898,578.803089
820.0,5344.638966,-349.278035,4425.996718,39.742,-3.739,578.700474
825.0,5367.085497,-335.882233,4399.79365,39.462,-3.581,578.597946
830.0,5389.383373,-322.492942,4373.460064,39.182,-3.424,578.495516
835.0,5411.531932,-309.110446,4346.99674,38.901,-3.269,578.393196
840.0,5433.530512,-295.735032,4320.404464,38.62,-3.115,578.290999
845.0,5455.378461,-282.366984,4293.684025,38.339,-2.963,578.188937
850.0,5477.075127,-269.006585,4266.836214,38.058,-2.812,578.087022
855.0,5498.619864,-255.65412,4239.86183,37.776,-2.662,577.985265
860.0,5520.012029,-242.309869,4212.761671,37.494,-2.513,577.88368
865.0,5541.250985,-228.974117,4185.536543,37.212,-2.366,577.782278
870.0,5562.336098,-215.647142,4158.187251,36.929,-2.22,577.681071
875.0,5583.266739,-202.329226,4130.714609,36.646,-2.075,577.580071
880.0,5604.042283,-189.020649,4103.11943,36.363,-1.932,577.47929
885.0,5624.66211,-175.721688,4075.402533,36.08,-1.789,577.378741
890.0,5645.125604,-162.432623,4047.564741,35.797,-1.648,577.278435
895.0,5665.432152,-149.153731,4019.606879,35.513,-1.508,577.178384
900.0,5685.581149,-135.885288,3991.529777,35.229,-1.369,577.0786
905.0,5705.57199,-122.62757,3963.334268,34.945,-1.231,576.979095
910.0,5725.404078,-109.380852,3935.021187,34.66,-1.094,576.87988
915.0,5745.076819,-96.14541,3906.591375,34.376,-0.959,576.780968
920.0,5764.589624,-82.921516,3878.045676,34.091,-0.824,576.682371
925.0,5783.941907,-69.709443,3849.384935,33.806,-0.691,576.584099
930.0,5803.133089,-56.509463,3820.610004,33.521,-0.558,576.486166
935.0,5822.162594,-43.321848,3791.721736,33.235,-0.426,576.388582
940.0,5841.02985,-30.146868,3762.720987,32.95,-0.296,576.291358
945.0,5859.734292,-16.984792,3733.608618,32.664,-0.166,576.194508
950.0,5878.275357,-3.835891,3704.385494,32.378,-0.037,576.098042
955.0,5896.652488,9.299569,3675.052479,32.092,0.09,576.001971
960.0,5914.865132,22.42132,3645.610446,31.805,0.217,575.906307
965.0,5932.912742,35.529095,3616.060267,31.519,0.343,575.811062
970.0,5950.794773,48.622629,3586.402818,31.232,0.468,575.716247
975.0,5968.510689,61.701657,3556.63898,30.945,0.592,575.621873
980.0,5986.059953,74.765915,3526.769636,30.658,0.716,575.527951
985.0,6003.442038,87.815139,3496.795671,30.37,0.838,575.434493
990.0,6020.65642,100.849067,3466.717974,30.083,0.96,575.34151
995.0,6037.702577,113.867439,3436.537439,29.795,1.08,575.249013
1000.0,6054.579996,126.869992,3406.25496,29.507,1.2,575.157012
1005.0,6071.288166,139.856467,3375.871435,29.219,1.32,575.06552
1010.0,6087.826582,152.826605,3345.387766,28.931,1.438,574.974546
1015.0,6104.194744,165.780149,3314.804858,28.643,1.556,574.884102
1020.0,6120.392155,178.716839,3284.123617,28.355,1.673,574.794198
1025.0,6136.418326,191.636422,3253.344953,28.066,1.789,574.704845
1030.0,6152.27277,204.538639,3222.46978,27.777,1.904,574.616054
1035.0,6167.955006,217.423238,3191.499013,27.488,2.019,574.527836
1040.0,6183.464558,230.289963,3160.433572,27.199,2.133,574.4402
1045.0,6198.800955,243.138562,3129.274377,26.91,2.246,574.353158
1050.0,6213.963731,255.968784,3098.022354,26.621,2.359,574.26672
1055.0,6228.952424,268.780376,3066.678428,26.331,2.471,574.180896
1060.0,6243.766577,281.573088,3035.243531,26.042,2.582,574.095696
1065.0,6258.405741,294.346672,3003.718594,25.752,2.693,574.011131
1070.0,6272.869467,307.100878,2972.104553,25.462,2.803,573.927211
1075.0,6287.157315,319.835459,2940.402345,25.172,2.912,573.843945
1080.0,6301.268848,332.550167,2908.612911,24.882,3.021,573.761344
1085.0,6315.203634,345.244758,2876.737195,24.592,3.129,573.679417
1090.0,6328.961248,357.918987,2844.77614,24.301,3.237,573.598175
1095.0,6342.541268,370.572608,2812.730696,24.011,3.344,573.517627
1100.0,6355.943279,383.20538,2780.601814,23.72,3.45,573.437782
1105.0,6369.166867,395.81706,2748.390446,23.429,3.556,573.35865
1110.0,6382.211629,408.407406,2716.097548,23.138,3.661,573.280241
1115.0,6395.077162,420.976179,2683.724077,22.847,3.766,573.202565
1120.0,6407.763071,433.523139,2651.270995,22.556,3.871,573.125629
1125.0,6420.268965,446.048048,2618.739264,22.265,3.974,573.049444
1130.0,6432.594458,458.550667,2586.129848,21.974,4.077,572.974019
1135.0,6444.739171,471.030762,2553.443716,21.682,4.18,572.899362
1140.0,6456.702727,483.488094,2520.681837,21.391,4.282,572.825483
1145.0,6468.484758,495.922432,2487.845183,21.099,4.384,572.75239
1150.0,6480.084897,508.333539,2454.934727,20.808,4.485,572.680092
1155.0,6491.502785,520.721184,2421.951447,20.516,4.586,572.608599
1160.0,6502.738068,533.085135,2388.89632,20.224,4.687,572.537917
1165.0,6513.790396,545.42516,2355.770328,19.932,4.786,572.468057
1170.0,6524.659426,557.741031,2322.574452,19.64,4.886,572.399025
1175.0,6535.344819,570.032517,2289.309678,19.348,4.985,572.330831
1180.0,6545.84624,582.299392,2255.976992,19.055,5.083,572.263483
1185.0,6556.163362,594.541427,2222.577384,18.763,5.182,572.196988
1190.0,6566.295863,606.758397,2189.111843,18.471,5.279,572.131355
1195.0,6576.243423,618.950077,2155.581363,18.178,5.377,572.066592
1200.0,6586.005731,631.116243,2121.986939,17.885,5.474,572.002706
