"Time (UTCG)","Satellite11501 - x (km)","Satellite11501 - y (km)","Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:50:00.000,968.485611,-2591.568232,6373.571800,66.664,-69.509,588.006905
21 Mar 2024 10:50:05.000,1004.158680,-2597.304214,6365.711581,66.502,-68.863,587.962684
21 Mar 2024 10:50:10.000,1039.797902,-2602.989681,6357.662527,66.338,-68.225,587.917457
21 Mar 2024 10:50:15.000,1075.402264,-2608.624440,6349.424877,66.171,-67.596,587.871229
21 Mar 2024 10:50:20.000,1110.970750,-2614.208299,6340.998875,66.001,-66.976,587.824005
21 Mar 2024 10:50:25.000,1146.502348,-2619.741067,6332.384770,65.828,-66.364,587.775790
21 Mar 2024 10:50:30.000,1181.996047,-2625.222551,6323.582819,65.653,-65.761,587.726591
21 Mar 2024 10:50:35.000,1217.450835,-2630.652563,6314.593283,65.476,-65.166,587.676413
21 Mar 2024 10:50:40.000,1252.865705,-2636.030914,6305.416427,65.296,-64.579,587.625261
21 Mar 2024 10:50:45.000,1288.239647,-2641.357413,6296.052525,65.113,-64.001,587.573143
21 Mar 2024 10:50:50.000,1323.571655,-2646.631875,6286.501854,64.929,-63.431,587.520064
21 Mar 2024 10:50:55.000,1358.860725,-2651.854111,6276.764698,64.741,-62.869,587.466030
21 Mar 2024 10:51:00.000,1394.105853,-2657.023936,6266.841345,64.552,-62.315,587.411048
21 Mar 2024 10:51:05.000,1429.306037,-2662.141165,6256.732089,64.360,-61.769,587.355124
21 Mar 2024 10:51:10.000,1464.460275,-2667.205613,6246.437232,64.167,-61.231,587.298264
21 Mar 2024 10:51:15.000,1499.567570,-2672.217096,6235.957077,63.971,-60.700,587.240476
21 Mar 2024 10:51:20.000,1534.626921,-2677.175432,6225.291936,63.773,-60.178,587.181767
21 Mar 2024 10:51:25.000,1569.637335,-2682.080438,6214.442125,63.573,-59.662,587.122142
21 Mar 2024 10:51:30.000,1604.597815,-2686.931934,6203.407967,63.371,-59.155,587.061609
21 Mar 2024 10:51:35.000,1639.507370,-2691.729739,6192.189788,63.167,-58.655,587.000176
21 Mar 2024 10:51:40.000,1674.365007,-2696.473673,6180.787921,62.961,-58.162,586.937849
21 Mar 2024 10:51:45.000,1709.169737,-2701.163559,6169.202704,62.753,-57.676,586.874635
21 Mar 2024 10:51:50.000,1743.920572,-2705.799218,6157.434482,62.544,-57.198,586.810543
21 Mar 2024 10:51:55.000,1778.616526,-2710.380474,6145.483603,62.333,-56.726,586.745580
21 Mar 2024 10:52:00.000,1813.256614,-2714.907150,6133.350421,62.120,-56.261,586.679753
21 Mar 2024 10:52:05.000,1847.839853,-2719.379072,6121.035297,61.905,-55.804,586.613070
21 Mar 2024 10:52:10.000,1882.365262,-2723.796065,6108.538597,61.689,-55.352,586.545539
21 Mar 2024 10:52:15.000,1916.831863,-2728.157957,6095.860689,61.471,-54.908,586.477167
21 Mar 2024 10:52:20.000,1951.238677,-2732.464574,6083.001952,61.251,-54.470,586.407964
21 Mar 2024 10:52:25.000,1985.584731,-2736.715746,6069.962766,61.030,-54.038,586.337937
21 Mar 2024 10:52:30.000,2019.869049,-2740.911301,6056.743517,60.808,-53.612,586.267094
21 Mar 2024 10:52:35.000,2054.090661,-2745.051071,6043.344599,60.584,-53.193,586.195443
21 Mar 2024 10:52:40.000,2088.248597,-2749.134887,6029.766409,60.359,-52.780,586.122994
21 Mar 2024 10:52:45.000,2122.341890,-2753.162580,6016.009349,60.132,-52.372,586.049754
21 Mar 2024 10:52:50.000,2156.369573,-2757.133985,6002.073827,59.904,-51.971,585.975733
21 Mar 2024 10:52:55.000,2190.330685,-2761.048935,5987.960257,59.674,-51.575,585.900938
21 Mar 2024 10:53:00.000,2224.224263,-2764.907265,5973.669058,59.443,-51.185,585.825379
21 Mar 2024 10:53:05.000,2258.049348,-2768.708812,5959.200653,59.211,-50.801,585.749065
21 Mar 2024 10:53:10.000,2291.804983,-2772.453413,5944.555472,58.978,-50.422,585.672004
21 Mar 2024 10:53:15.000,2325.490213,-2776.140906,5929.733949,58.743,-50.048,585.594206
21 Mar 2024 10:53:20.000,2359.104085,-2779.771130,5914.736524,58.507,-49.680,585.515679
21 Mar 2024 10:53:25.000,2392.645649,-2783.343924,5899.563642,58.270,-49.317,585.436434
21 Mar 2024 10:53:30.000,2426.113957,-2786.859131,5884.215752,58.032,-48.959,585.356479
21 Mar 2024 10:53:35.000,2459.508063,-2790.316592,5868.693311,57.793,-48.606,585.275824
21 Mar 2024 10:53:40.000,2492.827023,-2793.716149,5852.996778,57.552,-48.258,585.194478
21 Mar 2024 10:53:45.000,2526.069895,-2797.057648,5837.126619,57.311,-47.914,585.112452
21 Mar 2024 10:53:50.000,2559.235741,-2800.340934,5821.083305,57.069,-47.576,585.029753
21 Mar 2024 10:53:55.000,2592.323624,-2803.565851,5804.867312,56.825,-47.242,584.946393
21 Mar 2024 10:54:00.000,2625.332611,-2806.732249,5788.479121,56.581,-46.913,584.862381
21 Mar 2024 10:54:05.000,2658.261768,-2809.839974,5771.919218,56.335,-46.588,584.777727
21 Mar 2024 10:54:10.000,2691.110168,-2812.888876,5755.188095,56.089,-46.267,584.692442
21 Mar 2024 10:54:15.000,2723.876883,-2815.878806,5738.286246,55.841,-45.951,584.606534
21 Mar 2024 10:54:20.000,2756.560989,-2818.809615,5721.214175,55.593,-45.640,584.520014
21 Mar 2024 10:54:25.000,2789.161565,-2821.681154,5703.972388,55.344,-45.332,584.432893
21 Mar 2024 10:54:30.000,2821.677691,-2824.493279,5686.561395,55.094,-45.029,584.345180
21 Mar 2024 10:54:35.000,2854.108450,-2827.245843,5668.981713,54.843,-44.729,584.256887
21 Mar 2024 10:54:40.000,2886.452930,-2829.938702,5651.233865,54.591,-44.434,584.168022
21 Mar 2024 10:54:45.000,2918.710218,-2832.571714,5633.318376,54.338,-44.142,584.078598
21 Mar 2024 10:54:50.000,2950.879406,-2835.144735,5615.235777,54.085,-43.854,583.988624
21 Mar 2024 10:54:55.000,2982.959589,-2837.657624,5596.986606,53.830,-43.570,583.898111
21 Mar 2024 10:55:00.000,3014.949863,-2840.110243,5578.571403,53.575,-43.290,583.807070
21 Mar 2024 10:55:05.000,3046.849328,-2842.502452,5559.990716,53.320,-43.013,583.715511
21 Mar 2024 10:55:10.000,3078.657085,-2844.834113,5541.245094,53.063,-42.739,583.623446
21 Mar 2024 10:55:15.000,3110.372242,-2847.105090,5522.335094,52.806,-42.470,583.530885
21 Mar 2024 10:55:20.000,3141.993905,-2849.315248,5503.261278,52.548,-42.203,583.437839
21 Mar 2024 10:55:25.000,3173.521185,-2851.464452,5484.024210,52.289,-41.940,583.344319
21 Mar 2024 10:55:30.000,3204.953197,-2853.552569,5464.624462,52.030,-41.680,583.250335
21 Mar 2024 10:55:35.000,3236.289057,-2855.579468,5445.062609,51.770,-41.424,583.155901
21 Mar 2024 10:55:40.000,3267.527885,-2857.545017,5425.339231,51.509,-41.171,583.061025
21 Mar 2024 10:55:45.000,3298.668803,-2859.449087,5405.454913,51.247,-40.920,582.965720
21 Mar 2024 10:55:50.000,3329.710937,-2861.291549,5385.410246,50.985,-40.673,582.869997
21 Mar 2024 10:55:55.000,3360.653415,-2863.072277,5365.205824,50.723,-40.429,582.773867
21 Mar 2024 10:56:00.000,3391.495370,-2864.791143,5344.842246,50.460,-40.188,582.677342
21 Mar 2024 10:56:05.000,3422.235936,-2866.448024,5324.320116,50.196,-39.949,582.580432
21 Mar 2024 10:56:10.000,3452.874250,-2868.042795,5303.640043,49.931,-39.714,582.483150
21 Mar 2024 10:56:15.000,3483.409455,-2869.575335,5282.802641,49.666,-39.481,582.385506
21 Mar 2024 10:56:20.000,3513.840692,-2871.045521,5261.808527,49.401,-39.251,582.287513
21 Mar 2024 10:56:25.000,3544.167111,-2872.453233,5240.658325,49.135,-39.024,582.189182
21 Mar 2024 10:56:30.000,3574.387862,-2873.798354,5219.352662,48.868,-38.799,582.090525
21 Mar 2024 10:56:35.000,3604.502097,-2875.080765,5197.892169,48.601,-38.577,581.991552
21 Mar 2024 10:56:40.000,3634.508974,-2876.300349,5176.277484,48.333,-38.358,581.892277
21 Mar 2024 10:56:45.000,3664.407652,-2877.456992,5154.509248,48.065,-38.141,581.792710
21 Mar 2024 10:56:50.000,3694.197296,-2878.550580,5132.588106,47.796,-37.926,581.692864
21 Mar 2024 10:56:55.000,3723.877072,-2879.581000,5110.514709,47.527,-37.714,581.592750
21 Mar 2024 10:57:00.000,3753.446150,-2880.548140,5088.289711,47.257,-37.504,581.492381
21 Mar 2024 10:57:05.000,3782.903703,-2881.451891,5065.913772,46.987,-37.297,581.391767
21 Mar 2024 10:57:10.000,3812.248908,-2882.292144,5043.387556,46.717,-37.091,581.290921
21 Mar 2024 10:57:15.000,3841.480944,-2883.068790,5020.711730,46.446,-36.889,581.189855
21 Mar 2024 10:57:20.000,3870.598997,-2883.781724,4997.886968,46.174,-36.688,581.088581
21 Mar 2024 10:57:25.000,3899.602252,-2884.430841,4974.913946,45.902,-36.489,580.987111
21 Mar 2024 10:57:30.000,3928.489900,-2885.016037,4951.793346,45.630,-36.293,580.885457
21 Mar 2024 10:57:35.000,3957.261135,-2885.537209,4928.525854,45.357,-36.099,580.783630
21 Mar 2024 10:57:40.000,3985.915154,-2885.994256,4905.112161,45.084,-35.906,580.681644
21 Mar 2024 10:57:45.000,4014.451159,-2886.387079,4881.552959,44.810,-35.716,580.579509
21 Mar 2024 10:57:50.000,4042.868353,-2886.715578,4857.848950,44.536,-35.528,580.477239
21 Mar 2024 10:57:55.000,4071.165946,-2886.979657,4834.000835,44.261,-35.342,580.374845
21 Mar 2024 10:58:00.000,4099.343148,-2887.179220,4810.009322,43.987,-35.157,580.272339
21 Mar 2024 10:58:05.000,4127.399176,-2887.314171,4785.875123,43.711,-34.975,580.169734
21 Mar 2024 10:58:10.000,4155.333247,-2887.384419,4761.598954,43.436,-34.794,580.067041
21 Mar 2024 10:58:15.000,4183.144586,-2887.389870,4737.181534,43.160,-34.615,579.964273
21 Mar 2024 10:58:20.000,4210.832417,-2887.330434,4712.623589,42.883,-34.438,579.861443
21 Mar 2024 10:58:25.000,4238.395971,-2887.206023,4687.925846,42.607,-34.263,579.758561
21 Mar 2024 10:58:30.000,4265.834483,-2887.016548,4663.089039,42.330,-34.089,579.655641
21 Mar 2024 10:58:35.000,4293.147189,-2886.761923,4638.113904,42.052,-33.917,579.552695
21 Mar 2024 10:58:40.000,4320.333331,-2886.442062,4613.001182,41.775,-33.747,579.449734
21 Mar 2024 10:58:45.000,4347.392154,-2886.056882,4587.751617,41.497,-33.579,579.346772
21 Mar 2024 10:58:50.000,4374.322907,-2885.606301,4562.365960,41.218,-33.412,579.243820
21 Mar 2024 10:58:55.000,4401.124843,-2885.090237,4536.844963,40.940,-33.246,579.140890
21 Mar 2024 10:59:00.000,4427.797218,-2884.508610,4511.189383,40.661,-33.082,579.037995
21 Mar 2024 10:59:05.000,4454.339293,-2883.861344,4485.399981,40.381,-32.920,578.935147
21 Mar 2024 10:59:10.000,4480.750332,-2883.148360,4459.477522,40.102,-32.759,578.832358
21 Mar 2024 10:59:15.000,4507.029605,-2882.369583,4433.422775,39.822,-32.600,578.729641
21 Mar 2024 10:59:20.000,4533.176382,-2881.524940,4407.236513,39.542,-32.442,578.627007
21 Mar 2024 10:59:25.000,4559.189941,-2880.614357,4380.919513,39.261,-32.286,578.524469
21 Mar 2024 10:59:30.000,4585.069562,-2879.637763,4354.472556,38.980,-32.131,578.422039
21 Mar 2024 10:59:35.000,4610.814528,-2878.595090,4327.896425,38.699,-31.977,578.319729
21 Mar 2024 10:59:40.000,4636.424129,-2877.486267,4301.191910,38.418,-31.825,578.217551
21 Mar 2024 10:59:45.000,4661.897656,-2876.311229,4274.359803,38.136,-31.674,578.115518
21 Mar 2024 10:59:50.000,4687.234407,-2875.069910,4247.400899,37.854,-31.524,578.013641
21 Mar 2024 10:59:55.000,4712.433681,-2873.762246,4220.315998,37.572,-31.376,577.911932
21 Mar 2024 11:00:00.000,4737.494783,-2872.388174,4193.105905,37.290,-31.229,577.810405
21 Mar 2024 11:00:05.000,4762.417023,-2870.947633,4165.771425,37.007,-31.083,577.709070
21 Mar 2024 11:00:10.000,4787.199712,-2869.440564,4138.313369,36.724,-30.938,577.607940
21 Mar 2024 11:00:15.000,4811.842167,-2867.866908,4110.732553,36.441,-30.795,577.507027
21 Mar 2024 11:00:20.000,4836.343711,-2866.226608,4083.029795,36.158,-30.653,577.406343
21 Mar 2024 11:00:25.000,4860.703669,-2864.519610,4055.205916,35.874,-30.512,577.305900
21 Mar 2024 11:00:30.000,4884.921370,-2862.745859,4027.261741,35.590,-30.372,577.205709
21 Mar 2024 11:00:35.000,4908.996148,-2860.905303,3999.198100,35.306,-30.233,577.105783
21 Mar 2024 11:00:40.000,4932.927341,-2858.997891,3971.015825,35.022,-30.095,577.006134
21 Mar 2024 11:00:45.000,4956.714291,-2857.023574,3942.715752,34.738,-29.959,576.906773
21 Mar 2024 11:00:50.000,4980.356347,-2854.982304,3914.298721,34.453,-29.823,576.807713
21 Mar 2024 11:00:55.000,5003.852857,-2852.874035,3885.765574,34.168,-29.689,576.708965
21 Mar 2024 11:01:00.000,5027.203179,-2850.698722,3857.117158,33.883,-29.556,576.610540
21 Mar 2024 11:01:05.000,5050.406671,-2848.456321,3828.354323,33.597,-29.423,576.512451
21 Mar 2024 11:01:10.000,5073.462697,-2846.146791,3799.477922,33.312,-29.292,576.414710
21 Mar 2024 11:01:15.000,5096.370627,-2843.770091,3770.488811,33.026,-29.161,576.317327
21 Mar 2024 11:01:20.000,5119.129833,-2841.326182,3741.387852,32.740,-29.032,576.220314
21 Mar 2024 11:01:25.000,5141.739691,-2838.815028,3712.175906,32.454,-28.904,576.123684
21 Mar 2024 11:01:30.000,5164.199585,-2836.236592,3682.853840,32.168,-28.776,576.027447
21 Mar 2024 11:01:35.000,5186.508901,-2833.590840,3653.422525,31.881,-28.649,575.931616
21 Mar 2024 11:01:40.000,5208.667027,-2830.877741,3623.882833,31.594,-28.524,575.836200
21 Mar 2024 11:01:45.000,5230.673361,-2828.097261,3594.235640,31.307,-28.399,575.741213
21 Mar 2024 11:01:50.000,5252.527302,-2825.249373,3564.481827,31.020,-28.275,575.646665
21 Mar 2024 11:01:55.000,5274.228253,-2822.334047,3534.622275,30.733,-28.152,575.552567
21 Mar 2024 11:02:00.000,5295.775624,-2819.351258,3504.657871,30.446,-28.030,575.458931
21 Mar 2024 11:02:05.000,5317.168828,-2816.300980,3474.589503,30.158,-27.908,575.365767
21 Mar 2024 11:02:10.000,5338.407282,-2813.183191,3444.418063,29.870,-27.788,575.273088
21 Mar 2024 11:02:15.000,5359.490410,-2809.997868,3414.144447,29.582,-27.668,575.180903
21 Mar 2024 11:02:20.000,5380.417637,-2806.744991,3383.769552,29.294,-27.549,575.089224
21 Mar 2024 11:02:25.000,5401.188396,-2803.424541,3353.294279,29.006,-27.431,574.998063
21 Mar 2024 11:02:30.000,5421.802123,-2800.036502,3322.719533,28.718,-27.314,574.907429
21 Mar 2024 11:02:35.000,5442.258259,-2796.580858,3292.046220,28.429,-27.197,574.817333
21 Mar 2024 11:02:40.000,5462.556250,-2793.057596,3261.275250,28.140,-27.081,574.727787
21 Mar 2024 11:02:45.000,5482.695545,-2789.466702,3230.407537,27.851,-26.966,574.638801
21 Mar 2024 11:02:50.000,5502.675600,-2785.808166,3199.443995,27.562,-26.851,574.550386
21 Mar 2024 11:02:55.000,5522.495874,-2782.081979,3168.385544,27.273,-26.738,574.462552
21 Mar 2024 11:03:00.000,5542.155832,-2778.288134,3137.233104,26.984,-26.625,574.375309
21 Mar 2024 11:03:05.000,5561.654943,-2774.426625,3105.987601,26.694,-26.512,574.288669
21 Mar 2024 11:03:10.000,5580.992680,-2770.497447,3074.649959,26.405,-26.401,574.202641
21 Mar 2024 11:03:15.000,5600.168523,-2766.500597,3043.221110,26.115,-26.290,574.117236
21 Mar 2024 11:03:20.000,5619.181955,-2762.436076,3011.701986,25.825,-26.179,574.032463
21 Mar 2024 11:03:25.000,5638.032464,-2758.303882,2980.093521,25.535,-26.069,573.948334
21 Mar 2024 11:03:30.000,5656.719544,-2754.104020,2948.396653,25.245,-25.960,573.864858
21 Mar 2024 11:03:35.000,5675.242691,-2749.836491,2916.612323,24.955,-25.852,573.782045
21 Mar 2024 11:03:40.000,5693.601409,-2745.501302,2884.741473,24.664,-25.744,573.699905
21 Mar 2024 11:03:45.000,5711.795205,-2741.098460,2852.785049,24.374,-25.636,573.618448
21 Mar 2024 11:03:50.000,5729.823592,-2736.627974,2820.743999,24.083,-25.530,573.537683
21 Mar 2024 11:03:55.000,5747.686087,-2732.089853,2788.619273,23.793,-25.423,573.457621
21 Mar 2024 11:04:00.000,5765.382212,-2727.484111,2756.411824,23.502,-25.318,573.378270
21 Mar 2024 11:04:05.000,5782.911494,-2722.810760,2724.122608,23.211,-25.213,573.299640
21 Mar 2024 11:04:10.000,5800.273466,-2718.069816,2691.752582,22.920,-25.108,573.221742
21 Mar 2024 11:04:15.000,5817.467664,-2713.261296,2659.302707,22.628,-25.004,573.144583
21 Mar 2024 11:04:20.000,5834.493630,-2708.385219,2626.773945,22.337,-24.901,573.068173
21 Mar 2024 11:04:25.000,5851.350911,-2703.441605,2594.167261,22.046,-24.798,572.992522
21 Mar 2024 11:04:30.000,5868.039058,-2698.430475,2561.483623,21.754,-24.695,572.917638
21 Mar 2024 11:04:35.000,5884.557630,-2693.351853,2528.724000,21.462,-24.593,572.843530
21 Mar 2024 11:04:40.000,5900.906186,-2688.205766,2495.889364,21.171,-24.492,572.770207
21 Mar 2024 11:04:45.000,5917.084294,-2682.992239,2462.980689,20.879,-24.391,572.697679
21 Mar 2024 11:04:50.000,5933.091526,-2677.711301,2429.998950,20.587,-24.291,572.625953
21 Mar 2024 11:04:55.000,5948.927459,-2672.362983,2396.945128,20.295,-24.190,572.555039
21 Mar 2024 11:05:00.000,5964.591674,-2666.947316,2363.820201,20.003,-24.091,572.484944
21 Mar 2024 11:05:05.000,5980.083759,-2661.464335,2330.625153,19.711,-23.992,572.415677
21 Mar 2024 11:05:10.000,5995.403305,-2655.914074,2297.360968,19.418,-23.893,572.347247
21 Mar 2024 11:05:15.000,6010.549909,-2650.296571,2264.028633,19.126,-23.795,572.279661
21 Mar 2024 11:05:20.000,6025.523173,-2644.611865,2230.629137,18.833,-23.697,572.212928
21 Mar 2024 11:05:25.000,6040.322705,-2638.859995,2197.163471,18.541,-23.599,572.147055
21 Mar 2024 11:05:30.000,6054.948117,-2633.041005,2163.632627,18.248,-23.502,572.082052
21 Mar 2024 11:05:35.000,6069.399026,-2627.154937,2130.037600,17.955,-23.405,572.017924
21 Mar 2024 11:05:40.000,6083.675054,-2621.201837,2096.379387,17.663,-23.309,571.954681
21 Mar 2024 11:05:45.000,6097.775830,-2615.181753,2062.658986,17.370,-23.213,571.892329
21 Mar 2024 11:05:50.000,6111.700986,-2609.094734,2028.877397,17.077,-23.118,571.830876
21 Mar 2024 11:05:55.000,6125.450161,-2602.940830,1995.035623,16.784,-23.023,571.770330
21 Mar 2024 11:06:00.000,6139.022996,-2596.720093,1961.134667,16.491,-22.928,571.710697
21 Mar 2024 11:06:05.000,6152.419141,-2590.432578,1927.175535,16.197,-22.833,571.651986
21 Mar 2024 11:06:10.000,6165.638248,-2584.078341,1893.159235,15.904,-22.739,571.594202
21 Mar 2024 11:06:15.000,6178.679977,-2577.657438,1859.086775,15.611,-22.645,571.537353
21 Mar 2024 11:06:20.000,6191.543992,-2571.169930,1824.959167,15.317,-22.552,571.481445
21 Mar 2024 11:06:25.000,6204.229960,-2564.615877,1790.777422,15.024,-22.459,571.426486
21 Mar 2024 11:06:30.000,6216.737557,-2557.995342,1756.542554,14.730,-22.366,571.372482
21 Mar 2024 11:06:35.000,6229.066463,-2551.308388,1722.255580,14.437,-22.273,571.319439
21 Mar 2024 11:06:40.000,6241.216360,-2544.555084,1687.917516,14.143,-22.181,571.267364
21 Mar 2024 11:06:45.000,6253.186941,-2537.735495,1653.529381,13.849,-22.089,571.216262
21 Mar 2024 11:06:50.000,6264.977899,-2530.849692,1619.092195,13.555,-21.997,571.166141
21 Mar 2024 11:06:55.000,6276.588935,-2523.897747,1584.606980,13.262,-21.906,571.117006
21 Mar 2024 11:07:00.000,6288.019755,-2516.879731,1550.074758,12.968,-21.815,571.068863
21 Mar 2024 11:07:05.000,6299.270069,-2509.795721,1515.496554,12.674,-21.724,571.021718
21 Mar 2024 11:07:10.000,6310.339595,-2502.645792,1480.873393,12.380,-21.633,570.975576
21 Mar 2024 11:07:15.000,6321.228053,-2495.430023,1446.206304,12.086,-21.543,570.930444
21 Mar 2024 11:07:20.000,6331.935170,-2488.148494,1411.496313,11.792,-21.452,570.886325
21 Mar 2024 11:07:25.000,6342.460679,-2480.801286,1376.744451,11.497,-21.363,570.843226
21 Mar 2024 11:07:30.000,6352.804317,-2473.388483,1341.951749,11.203,-21.273,570.801152
21 Mar 2024 11:07:35.000,6362.965825,-2465.910171,1307.119239,10.909,-21.183,570.760108
21 Mar 2024 11:07:40.000,6372.944954,-2458.366436,1272.247954,10.615,-21.094,570.720099
21 Mar 2024 11:07:45.000,6382.741454,-2450.757367,1237.338928,10.320,-21.005,570.681129
21 Mar 2024 11:07:50.000,6392.355087,-2443.083055,1202.393197,10.026,-20.916,570.643204
21 Mar 2024 11:07:55.000,6401.785615,-2435.343592,1167.411798,9.731,-20.828,570.606328
21 Mar 2024 11:08:00.000,6411.032807,-2427.539071,1132.395768,9.437,-20.739,570.570504
21 Mar 2024 11:08:05.000,6420.096439,-2419.669589,1097.346147,9.142,-20.651,570.535739
21 Mar 2024 11:08:10.000,6428.976290,-2411.735244,1062.263973,8.848,-20.563,570.502035
21 Mar 2024 11:08:15.000,6437.672146,-2403.736133,1027.150288,8.553,-20.475,570.469396
21 Mar 2024 11:08:20.000,6446.183797,-2395.672359,992.006133,8.258,-20.387,570.437828
21 Mar 2024 11:08:25.000,6454.511041,-2387.544024,956.832550,7.964,-20.300,570.407333
21 Mar 2024 11:08:30.000,6462.653677,-2379.351233,921.630584,7.669,-20.212,570.377915
21 Mar 2024 11:08:35.000,6470.611513,-2371.094092,886.401278,7.374,-20.125,570.349577
21 Mar 2024 11:08:40.000,6478.384361,-2362.772709,851.145678,7.079,-20.038,570.322324
21 Mar 2024 11:08:45.000,6485.972039,-2354.387194,815.864829,6.785,-19.951,570.296158
21 Mar 2024 11:08:50.000,6493.374370,-2345.937659,780.559777,6.490,-19.864,570.271083
21 Mar 2024 11:08:55.000,6500.591182,-2337.424216,745.231571,6.195,-19.777,570.247101
21 Mar 2024 11:09:00.000,6507.622308,-2328.846981,709.881258,5.900,-19.690,570.224215
21 Mar 2024 11:09:05.000,6514.467589,-2320.206071,674.509887,5.605,-19.604,570.202429
21 Mar 2024 11:09:10.000,6521.126869,-2311.501605,639.118506,5.310,-19.518,570.181744
21 Mar 2024 11:09:15.000,6527.599997,-2302.733702,603.708167,5.015,-19.431,570.162164
21 Mar 2024 11:09:20.000,6533.886829,-2293.902486,568.279919,4.720,-19.345,570.143690
21 Mar 2024 11:09:25.000,6539.987226,-2285.008079,532.834813,4.425,-19.259,570.126325
21 Mar 2024 11:09:30.000,6545.901054,-2276.050608,497.373901,4.130,-19.173,570.110070
21 Mar 2024 11:09:35.000,6551.628184,-2267.030200,461.898235,3.835,-19.087,570.094929
21 Mar 2024 11:09:40.000,6557.168494,-2257.946984,426.408867,3.540,-19.001,570.080902
21 Mar 2024 11:09:45.000,6562.521867,-2248.801092,390.906849,3.245,-18.915,570.067992
21 Mar 2024 11:09:50.000,6567.688189,-2239.592656,355.393236,2.950,-18.829,570.056199
21 Mar 2024 11:09:55.000,6572.667355,-2230.321811,319.869080,2.655,-18.744,570.045526
21 Mar 2024 11:10:00.000,6577.459263,-2220.988692,284.335435,2.360,-18.658,570.035973

"Time (UTCG)","Satellite11502 - x (km)","Satellite11502 - y (km)","Satellite11502 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:50:00.000,2999.981984,-2771.422922,5621.025783,54.166,-42.732,584.017402
21 Mar 2024 10:50:05.000,3032.137096,-2773.274509,5602.829723,53.912,-42.447,583.927060
21 Mar 2024 10:50:10.000,3064.201331,-2775.067782,5584.467457,53.657,-42.165,583.836187
21 Mar 2024 10:50:15.000,3096.173786,-2776.802619,5565.939532,53.401,-41.887,583.744792
21 Mar 2024 10:50:20.000,3128.053560,-2778.478902,5547.246496,53.145,-41.613,583.652887
21 Mar 2024 10:50:25.000,3159.839754,-2780.096513,5528.388904,52.888,-41.342,583.560483
21 Mar 2024 10:50:30.000,3191.531474,-2781.655335,5509.367316,52.630,-41.075,583.467591
21 Mar 2024 10:50:35.000,3223.127825,-2783.155252,5490.182296,52.372,-40.810,583.374221
21 Mar 2024 10:50:40.000,3254.627919,-2784.596150,5470.834412,52.112,-40.550,583.280384
21 Mar 2024 10:50:45.000,3286.030868,-2785.977915,5451.324239,51.853,-40.292,583.186092
21 Mar 2024 10:50:50.000,3317.335789,-2787.300435,5431.652356,51.592,-40.038,583.091356
21 Mar 2024 10:50:55.000,3348.541802,-2788.563598,5411.819346,51.331,-39.787,582.996187
21 Mar 2024 10:51:00.000,3379.648027,-2789.767295,5391.825797,51.069,-39.538,582.900596
21 Mar 2024 10:51:05.000,3410.653591,-2790.911415,5371.672303,50.807,-39.293,582.804595
21 Mar 2024 10:51:10.000,3441.557621,-2791.995851,5351.359461,50.544,-39.051,582.708194
21 Mar 2024 10:51:15.000,3472.359248,-2793.020496,5330.887874,50.280,-38.812,582.611406
21 Mar 2024 10:51:20.000,3503.057608,-2793.985245,5310.258150,50.016,-38.575,582.514242
21 Mar 2024 10:51:25.000,3533.651838,-2794.889992,5289.470899,49.751,-38.342,582.416712
21 Mar 2024 10:51:30.000,3564.141077,-2795.734634,5268.526740,49.486,-38.111,582.318829
21 Mar 2024 10:51:35.000,3594.524471,-2796.519069,5247.426292,49.220,-37.883,582.220605
21 Mar 2024 10:51:40.000,3624.801166,-2797.243196,5226.170183,48.953,-37.657,582.122050
21 Mar 2024 10:51:45.000,3654.970312,-2797.906914,5204.759042,48.686,-37.434,582.023177
21 Mar 2024 10:51:50.000,3685.031064,-2798.510125,5183.193505,48.419,-37.214,581.923997
21 Mar 2024 10:51:55.000,3714.982576,-2799.052730,5161.474212,48.151,-36.996,581.824523
21 Mar 2024 10:52:00.000,3744.824011,-2799.534634,5139.601806,47.882,-36.781,581.724764
21 Mar 2024 10:52:05.000,3774.554531,-2799.955741,5117.576937,47.613,-36.568,581.624735
21 Mar 2024 10:52:10.000,3804.173303,-2800.315957,5095.400258,47.344,-36.357,581.524445
21 Mar 2024 10:52:15.000,3833.679497,-2800.615189,5073.072427,47.074,-36.149,581.423908
21 Mar 2024 10:52:20.000,3863.072286,-2800.853344,5050.594106,46.803,-35.943,581.323135
21 Mar 2024 10:52:25.000,3892.350848,-2801.030334,5027.965962,46.532,-35.740,581.222138
21 Mar 2024 10:52:30.000,3921.514363,-2801.146067,5005.188666,46.261,-35.538,581.120930
21 Mar 2024 10:52:35.000,3950.562014,-2801.200455,4982.262895,45.989,-35.339,581.019521
21 Mar 2024 10:52:40.000,3979.492990,-2801.193413,4959.189327,45.717,-35.142,580.917924
21 Mar 2024 10:52:45.000,4008.306480,-2801.124854,4935.968647,45.444,-34.947,580.816151
21 Mar 2024 10:52:50.000,4037.001679,-2800.994693,4912.601545,45.171,-34.754,580.714214
21 Mar 2024 10:52:55.000,4065.577786,-2800.802848,4889.088714,44.897,-34.563,580.612125
